0.08 3.04000 0.20086
0.1 3.04000 0.33604
0.12 3.04000 0.49515
0.14 3.04000 0.67279
0.16 3.04000 0.86347
0.18 3.04000 1.06171
0.2 3.04000 1.26216
0.22 3.04000 1.45970
0.24 3.04000 1.64956
0.26 3.04000 1.82738
0.28 3.04000 1.98934
0.3 3.04000 2.13221
0.32 3.04000 2.25342
0.34 3.04000 2.35110
0.36 3.04000 2.42406
0.38 3.04000 2.47188
0.4 3.04000 2.49479
0.42 3.04000 2.49368
0.44 3.04000 2.47002
0.46 3.04000 2.42582
0.48 3.04000 2.36346
0.5 3.04000 2.28567
0.52 3.04000 2.19537
0.54 3.04000 2.09557
0.56 3.04000 1.98925
0.58 3.04000 1.87927
0.6 3.04000 1.76823
0.62 3.04000 1.65843
0.64 3.04000 1.55177
0.66 3.04000 1.44970
0.68 3.04000 1.35318
0.7 3.04000 1.26266
0.72 3.04000 1.17811
0.74 3.04000 1.09905
0.76 3.04000 1.02456
0.78 3.04000 0.95340
0.8 3.04000 0.88406
0.82 3.04000 0.81490
0.84 3.04000 0.74421
0.86 3.04000 0.67038
0.88 3.04000 0.59197
0.9 3.04000 0.50790
0.92 3.04000 0.41750
0.94 3.04000 0.32063
0.96 3.04000 0.21782
0.98 3.04000 0.11027
1.0 3.04000 0.00000

0.0 3.20000 0.00000
0.02 3.20000 -0.31812
0.04 3.20000 -0.63360
0.06 3.20000 -0.94423
0.08 3.20000 -1.24824
0.1 3.20000 -1.54430
0.12 3.20000 -1.83143
0.14 3.20000 -2.10898
0.16 3.20000 -2.37660
0.18 3.20000 -2.63413
0.2 3.20000 -2.88158
0.22 3.20000 -3.11907
0.24 3.20000 -3.34678
0.26 3.20000 -3.56487
0.28 3.20000 -3.77345
0.3 3.20000 -3.97256
0.32 3.20000 -4.16209
0.34 3.20000 -4.34180
0.36 3.20000 -4.51126
0.38 3.20000 -4.66988
0.4 3.20000 -4.81687
0.42 3.20000 -4.95129
0.44 3.20000 -5.07205
0.46 3.20000 -5.17790
0.48 3.20000 -5.26753
0.5 3.20000 -5.33954
0.52 3.20000 -5.39252
0.54 3.20000 -5.42510
0.56 3.20000 -5.43595
0.58 3.20000 -5.42385
0.6 3.20000 -5.38773
0.62 3.20000 -5.32671
0.64 3.20000 -5.24012
0.66 3.20000 -5.12752
0.68 3.20000 -4.98875
0.7 3.20000 -4.82390
0.72 3.20000 -4.63335
0.74 3.20000 -4.41775
0.76 3.20000 -4.17801
0.78 3.20000 -3.91526
0.8 3.20000 -3.63090
0.82 3.20000 -3.32648
0.84 3.20000 -3.00374
0.86 3.20000 -2.66454
0.88 3.20000 -2.31084
0.9 3.20000 -1.94469
0.92 3.20000 -1.56816
0.94 3.20000 -1.18334
0.96 3.20000 -0.79232
0.98 3.20000 -0.39719
1.0 3.20000 0.00000

0.0 3.36000 0.00000
0.02 3.36000 0.52478
0.04 3.36000 1.00218
0.06 3.36000 1.43294
0.08 3.36000 1.81884
0.1 3.36000 2.16269
0.12 3.36000 2.46816
0.14 3.36000 2.73962
0.16 3.36000 2.98195
0.18 3.36000 3.20040
0.2 3.36000 3.40034
0.22 3.36000 3.58706
0.24 3.36000 3.76564
0.26 3.36000 3.94069
0.28 3.36000 4.11623
0.3 3.36000 4.29552
0.32 3.36000 4.48098
0.34 3.36000 4.67408
0.36 3.36000 4.87530
0.38 3.36000 5.08414
0.4 3.36000 5.29907
0.42 3.36000 5.51769
0.44 3.36000 5.73672
0.46 3.36000 5.95220
0.48 3.36000 6.15957
0.5 3.36000 6.35388
0.52 3.36000 6.52991
0.54 3.36000 6.68243
0.56 3.36000 6.80630
0.58 3.36000 6.89670
0.6 3.36000 6.94930
0.62 3.36000 6.96037
0.64 3.36000 6.92691
0.66 3.36000 6.84680
0.68 3.36000 6.71879
0.7 3.36000 6.54258
0.72 3.36000 6.31881
0.74 3.36000 6.04903
0.76 3.36000 5.73560
0.78 3.36000 5.38163
0.8 3.36000 4.99085
0.82 3.36000 4.56746
0.84 3.36000 4.11594
0.86 3.36000 3.64094
0.88 3.36000 3.14705
0.9 3.36000 2.63868
0.92 3.36000 2.11984
0.94 3.36000 1.59405
0.96 3.36000 1.06419
0.98 3.36000 0.53239
1.0 3.36000 0.00000

0.0 3.52000 0.00000
0.02 3.52000 -0.53098
0.04 3.52000 -0.98797
0.06 3.52000 -1.37431
0.08 3.52000 -1.69470
0.1 3.52000 -1.95501
0.12 3.52000 -2.16214
0.14 3.52000 -2.32381
0.16 3.52000 -2.44830
0.18 3.52000 -2.54423
0.2 3.52000 -2.62028
0.22 3.52000 -2.68492
0.24 3.52000 -2.74616
0.26 3.52000 -2.81131
0.28 3.52000 -2.88674
0.3 3.52000 -2.97774
0.32 3.52000 -3.08828
0.34 3.52000 -3.22102
0.36 3.52000 -3.37715
0.38 3.52000 -3.55643
0.4 3.52000 -3.75721
0.42 3.52000 -3.97651
0.44 3.52000 -4.21016
0.46 3.52000 -4.45296
0.48 3.52000 -4.69887
0.5 3.52000 -4.94125
0.52 3.52000 -5.17310
0.54 3.52000 -5.38729
0.56 3.52000 -5.57687
0.58 3.52000 -5.73525
0.6 3.52000 -5.85648
0.62 3.52000 -5.93540
0.64 3.52000 -5.96786
0.66 3.52000 -5.95083
0.68 3.52000 -5.88248
0.7 3.52000 -5.76221
0.72 3.52000 -5.59070
0.74 3.52000 -5.36978
0.76 3.52000 -5.10238
0.78 3.52000 -4.79240
0.8 3.52000 -4.44447
0.82 3.52000 -4.06382
0.84 3.52000 -3.65599
0.86 3.52000 -3.22662
0.88 3.52000 -2.78119
0.9 3.52000 -2.32478
0.92 3.52000 -1.86181
0.94 3.52000 -1.39589
0.96 3.52000 -0.92957
0.98 3.52000 -0.46423
1.0 3.52000 0.00000

0.0 3.68000 0.00000
0.02 3.68000 0.33437
0.04 3.68000 0.59638
0.06 3.68000 0.79074
0.08 3.68000 0.92324
0.1 3.68000 1.00058
0.12 3.68000 1.03026
0.14 3.68000 1.02039
0.16 3.68000 0.97948
0.18 3.68000 0.91625
0.2 3.68000 0.83937
0.22 3.68000 0.75722
0.24 3.68000 0.67774
0.26 3.68000 0.60810
0.28 3.68000 0.55462
0.3 3.68000 0.52256
0.32 3.68000 0.51597
0.34 3.68000 0.53764
0.36 3.68000 0.58904
0.38 3.68000 0.67029
0.4 3.68000 0.78022
0.42 3.68000 0.91644
0.44 3.68000 1.07547
0.46 3.68000 1.25285
0.48 3.68000 1.44336
0.5 3.68000 1.64124
0.52 3.68000 1.84033
0.54 3.68000 2.03439
0.56 3.68000 2.21727
0.58 3.68000 2.38313
0.6 3.68000 2.52668
0.62 3.68000 2.64331
0.64 3.68000 2.72929
0.66 3.68000 2.78185
0.68 3.68000 2.79926
0.7 3.68000 2.78088
0.72 3.68000 2.72713
0.74 3.68000 2.63946
0.76 3.68000 2.52023
0.78 3.68000 2.37263
0.8 3.68000 2.20045
0.82 3.68000 2.00794
0.84 3.68000 1.79958
0.86 3.68000 1.57985
0.88 3.68000 1.35301
0.9 3.68000 1.12289
0.92 3.68000 0.89263
0.94 3.68000 0.66454
0.96 3.68000 0.43988
0.98 3.68000 0.21876
1.0 3.68000 0.00000

0.0 3.84000 0.00000
0.02 3.84000 -0.01005
0.04 3.84000 0.02300
0.06 3.84000 0.09486
0.08 3.84000 0.20086
0.1 3.84000 0.33604
0.12 3.84000 0.49515
0.14 3.84000 0.67279
0.16 3.84000 0.86347
0.18 3.84000 1.06171
0.2 3.84000 1.26216
0.22 3.84000 1.45970
0.24 3.84000 1.64956
0.26 3.84000 1.82738
0.28 3.84000 1.98934
0.3 3.84000 2.13221
0.32 3.84000 2.25342
0.34 3.84000 2.35110
0.36 3.84000 2.42406
0.38 3.84000 2.47188
0.4 3.84000 2.49479
0.42 3.84000 2.49368
0.44 3.84000 2.47002
0.46 3.84000 2.42582
0.48 3.84000 2.36346
0.5 3.84000 2.28567
0.52 3.84000 2.19537
0.54 3.84000 2.09557
0.56 3.84000 1.98925
0.58 3.84000 1.87927
0.6 3.84000 1.76823
0.62 3.84000 1.65843
0.64 3.84000 1.55177
0.66 3.84000 1.44970
0.68 3.84000 1.35318
0.7 3.84000 1.26266
0.72 3.84000 1.17811
0.74 3.84000 1.09905
0.76 3.84000 1.02456
0.78 3.84000 0.95340
0.8 3.84000 0.88406
0.82 3.84000 0.81490
0.84 3.84000 0.74421
0.86 3.84000 0.67038
0.88 3.84000 0.59197
0.9 3.84000 0.50790
0.92 3.84000 0.41750
0.94 3.84000 0.32063
0.96 3.84000 0.21782
0.98 3.84000 0.11027
1.0 3.84000 0.00000

0.0 4.00000 0.00000
0.02 4.00000 -0.31812
0.04 4.00000 -0.63360
0.06 4.00000 -0.94423
0.08 4.00000 -1.24824
0.1 4.00000 -1.54430
0.12 4.00000 -1.83143
0.14 4.00000 -2.10898
0.16 4.00000 -2.37660
0.18 4.00000 -2.63413
0.2 4.00000 -2.88158
0.22 4.00000 -3.11907
0.24 4.00000 -3.34678
0.26 4.00000 -3.56487
0.28 4.00000 -3.77345
0.3 4.00000 -3.97256
0.32 4.00000 -4.16209
0.34 4.00000 -4.34180
0.36 4.00000 -4.51126
0.38 4.00000 -4.66988
0.4 4.00000 -4.81687
0.42 4.00000 -4.95129
0.44 4.00000 -5.07205
0.46 4.00000 -5.17790
0.48 4.00000 -5.26753
0.5 4.00000 -5.33954
0.52 4.00000 -5.39252
0.54 4.00000 -5.42510
0.56 4.00000 -5.43595
0.58 4.00000 -5.42385
0.6 4.00000 -5.38773
0.62 4.00000 -5.32671
0.64 4.00000 -5.24012
0.66 4.00000 -5.12752
0.68 4.00000 -4.98875
0.7 4.00000 -4.82390
0.72 4.00000 -4.63335
0.74 4.00000 -4.41775
0.76 4.00000 -4.17801
0.78 4.00000 -3.91526
0.8 4.00000 -3.63090
0.82 4.00000 -3.32648
0.84 4.00000 -3.00374
0.86 4.00000 -2.66454
0.88 4.00000 -2.31084
0.9 4.00000 -1.94469
0.92 4.00000 -1.56816
0.94 4.00000 -1.18334
0.96 4.00000 -0.79232
0.98 4.00000 -0.39719
1.0 4.00000 0.00000

0.0 4.16000 0.00000
0.02 4.16000 0.52478
0.04 4.16000 1.00218
0.06 4.16000 1.43294
0.08 4.16000 1.81884
0.1 4.16000 2.16269
0.12 4.16000 2.46816
0.14 4.16000 2.73962
0.16 4.16000 2.98195
0.18 4.16000 3.20040
0.2 4.16000 3.40034
0.22 4.16000 3.58706
0.24 4.16000 3.76564
0.26 4.16000 3.94069
0.28 4.16000 4.11623
0.3 4.16000 4.29552
0.32 4.16000 4.48098
0.34 4.16000 4.67408
0.36 4.16000 4.87530
0.38 4.16000 5.08414
0.4 4.16000 5.29907
0.42 4.16000 5.51769
0.44 4.16000 5.73672
0.46 4.16000 5.95220
0.48 4.16000 6.15957
0.5 4.16000 6.35388
0.52 4.16000 6.52991
0.54 4.16000 6.68243
0.56 4.16000 6.80630
0.58 4.16000 6.89670
0.6 4.16000 6.94930
0.62 4.16000 6.96037
0.64 4.16000 6.92691
0.66 4.16000 6.84680
0.68 4.16000 6.71879
0.7 4.16000 6.54258
0.72 4.16000 6.31881
0.74 4.16000 6.04903
0.76 4.16000 5.73560
0.78 4.16000 5.38163
0.8 4.16000 4.99085
0.82 4.16000 4.56746
0.84 4.16000 4.11594
0.86 4.16000 3.64094
0.88 4.16000 3.14705
0.9 4.16000 2.63868
0.92 4.16000 2.11984
0.94 4.16000 1.59405
0.96 4.16000 1.06419
0.98 4.16000 0.53239
1.0 4.16000 0.00000

0.0 4.32000 0.00000
0.02 4.32000 -0.53098
0.04 4.32000 -0.98797
0.06 4.32000 -1.37431
0.08 4.32000 -1.69470
0.1 4.32000 -1.95501
0.12 4.32000 -2.16214
0.14 4.32000 -2.32381
0.16 4.32000 -2.44830
0.18 4.32000 -2.54423
0.2 4.32000 -2.62028
0.22 4.32000 -2.68492
0.24 4.32000 -2.74616
0.26 4.32000 -2.81131
0.28 4.32000 -2.88674
0.3 4.32000 -2.97774
0.32 4.32000 -3.08828
0.34 4.32000 -3.22102
0.36 4.32000 -3.37715
0.38 4.32000 -3.55643
0.4 4.32000 -3.75721
0.42 4.32000 -3.97651
0.44 4.32000 -4.21016
0.46 4.32000 -4.45296
0.48 4.32000 -4.69887
0.5 4.32000 -4.94125
0.52 4.32000 -5.17310
0.54 4.32000 -5.38729
0.56 4.32000 -5.57687
0.58 4.32000 -5.73525
0.6 4.32000 -5.85648
0.62 4.32000 -5.93540
0.64 4.32000 -5.96786
0.66 4.32000 -5.95083
0.68 4.32000 -5.88248
0.7 4.32000 -5.76221
0.72 4.32000 -5.59070
0.74 4.32000 -5.36978
0.76 4.32000 -5.10238
0.78 4.32000 -4.79240
0.8 4.32000 -4.44447
0.82 4.32000 -4.06382
0.84 4.32000 -3.65599
0.86 4.32000 -3.22662
0.88 4.32000 -2.78119
0.9 4.32000 -2.32478
0.92 4.32000 -1.86181
0.94 4.32000 -1.39589
0.96 4.32000 -0.92957
0.98 4.32000 -0.46423
1.0 4.32000 0.00000

0.0 4.48000 0.00000
0.02 4.48000 0.33437
0.04 4.48000 0.59638
0.06 4.48000 0.79074
0.08 4.48000 0.92324
0.1 4.48000 1.00058
0.12 4.48000 1.03026
0.14 4.48000 1.02039
0.16 4.48000 0.97948
0.18 4.48000 0.91625
0.2 4.48000 0.83937
0.22 4.48000 0.75722
0.24 4.48000 0.67774
0.26 4.48000 0.60810
0.28 4.48000 0.55462
0.3 4.48000 0.52256
0.32 4.48000 0.51597
0.34 4.48000 0.53764
0.36 4.48000 0.58904
0.38 4.48000 0.67029
0.4 4.48000 0.78022
0.42 4.48000 0.91644
0.44 4.48000 1.07547
0.46 4.48000 1.25285
0.48 4.48000 1.44336
0.5 4.48000 1.64124
0.52 4.48000 1.84033
0.54 4.48000 2.03439
0.56 4.48000 2.21727
0.58 4.48000 2.38313
0.6 4.48000 2.52668
0.62 4.48000 2.64331
0.64 4.48000 2.72929
0.66 4.48000 2.78185
0.68 4.48000 2.79926
0.7 4.48000 2.78088
0.72 4.48000 2.72713
0.74 4.48000 2.63946
0.76 4.48000 2.52023
0.78 4.48000 2.37263
0.8 4.48000 2.20045
0.82 4.48000 2.00794
0.84 4.48000 1.79958
0.86 4.48000 1.57985
0.88 4.48000 1.35301
0.9 4.48000 1.12289
0.92 4.48000 0.89263
0.94 4.48000 0.66454
0.96 4.48000 0.43988
0.98 4.48000 0.21876
1.0 4.48000 0.00000

0.0 4.64000 0.00000
0.02 4.64000 -0.01005
0.04 4.64000 0.02300
0.06 4.64000 0.09486
0.08 4.64000 0.20086
0.1 4.64000 0.33604
0.12 4.64000 0.49515
0.14 4.64000 0.67279
0.16 4.64000 0.86347
0.18 4.64000 1.06171
0.2 4.64000 1.26216
0.22 4.64000 1.45970
0.24 4.64000 1.64956
0.26 4.64000 1.82738
0.28 4.64000 1.98934
0.3 4.64000 2.13221
0.32 4.64000 2.25342
0.34 4.64000 2.35110
0.36 4.64000 2.42406
0.38 4.64000 2.47188
0.4 4.64000 2.49479
0.42 4.64000 2.49368
0.44 4.64000 2.47002
0.46 4.64000 2.42582
0.48 4.64000 2.36346
0.5 4.64000 2.28567
0.52 4.64000 2.19537
0.54 4.64000 2.09557
0.56 4.64000 1.98925
0.58 4.64000 1.87927
0.6 4.64000 1.76823
0.62 4.64000 1.65843
0.64 4.64000 1.55177
0.66 4.64000 1.44970
0.68 4.64000 1.35318
0.7 4.64000 1.26266
0.72 4.64000 1.17811
0.74 4.64000 1.09905
0.76 4.64000 1.02456
0.78 4.64000 0.95340
0.8 4.64000 0.88406
0.82 4.64000 0.81490
0.84 4.64000 0.74421
0.86 4.64000 0.67038
0.88 4.64000 0.59197
0.9 4.64000 0.50790
0.92 4.64000 0.41750
0.94 4.64000 0.32063
0.96 4.64000 0.21782
0.98 4.64000 0.11027
1.0 4.64000 0.00000

0.0 4.80000 0.00000
0.02 4.80000 -0.31812
0.04 4.80000 -0.63360
0.06 4.80000 -0.94423
0.08 4.80000 -1.24824
0.1 4.80000 -1.54430
0.12 4.80000 -1.83143
0.14 4.80000 -2.10898
0.16 4.80000 -2.37660
0.18 4.80000 -2.63413
0.2 4.80000 -2.88158
0.22 4.80000 -3.11907
0.24 4.80000 -3.34678
0.26 4.80000 -3.56487
0.28 4.80000 -3.77345
0.3 4.80000 -3.97256
0.32 4.80000 -4.16209
0.34 4.80000 -4.34180
0.36 4.80000 -4.51126
0.38 4.80000 -4.66988
0.4 4.80000 -4.81687
0.42 4.80000 -4.95129
0.44 4.80000 -5.07205
0.46 4.80000 -5.17790
0.48 4.80000 -5.26753
0.5 4.80000 -5.33954
0.52 4.80000 -5.39252
0.54 4.80000 -5.42510
0.56 4.80000 -5.43595
0.58 4.80000 -5.42385
0.6 4.80000 -5.38773
0.62 4.80000 -5.32671
0.64 4.80000 -5.24012
0.66 4.80000 -5.12752
0.68 4.80000 -4.98875
0.7 4.80000 -4.82390
0.72 4.80000 -4.63335
0.74 4.80000 -4.41775
0.76 4.80000 -4.17801
0.78 4.80000 -3.91526
0.8 4.80000 -3.63090
0.82 4.80000 -3.32648
0.84 4.80000 -3.00374
0.86 4.80000 -2.66454
0.88 4.80000 -2.31084
0.9 4.80000 -1.94469
0.92 4.80000 -1.56816
0.94 4.80000 -1.18334
0.96 4.80000 -0.79232
0.98 4.80000 -0.39719
1.0 4.80000 0.00000

0.0 4.96000 0.00000
0.02 4.96000 0.52478
0.04 4.96000 1.00218
0.06 4.96000 1.43294
0.08 4.96000 1.81884
0.1 4.96000 2.16269
0.12 4.96000 2.46816
0.14 4.96000 2.73962
0.16 4.96000 2.98195
0.18 4.96000 3.20040
0.2 4.96000 3.40034
0.22 4.96000 3.58706
0.24 4.96000 3.76564
0.26 4.96000 3.94069
0.28 4.96000 4.11623
0.3 4.96000 4.29552
0.32 4.96000 4.48098
0.34 4.96000 4.67408
0.36 4.96000 4.87530
0.38 4.96000 5.08414
0.4 4.96000 5.29907
0.42 4.96000 5.51769
0.44 4.96000 5.73672
0.46 4.96000 5.95220
0.48 4.96000 6.15957
0.5 4.96000 6.35388
0.52 4.96000 6.52991
0.54 4.96000 6.68243
0.56 4.96000 6.80630
0.58 4.96000 6.89670
0.6 4.96000 6.94930
0.62 4.96000 6.96037
0.64 4.96000 6.92691
0.66 4.96000 6.84680
0.68 4.96000 6.71879
0.7 4.96000 6.54258
0.72 4.96000 6.31881
0.74 4.96000 6.04903
0.76 4.96000 5.73560
0.78 4.96000 5.38163
0.8 4.96000 4.99085
0.82 4.96000 4.56746
0.84 4.96000 4.11594
0.86 4.96000 3.64094
0.88 4.96000 3.14705
0.9 4.96000 2.63868
0.92 4.96000 2.11984
0.94 4.96000 1.59405
0.96 4.96000 1.06419
0.98 4.96000 0.53239
1.0 4.96000 0.00000

0.0 5.12000 0.00000
0.02 5.12000 -0.53098
0.04 5.12000 -0.98797
0.06 5.12000 -1.37431
0.08 5.12000 -1.69470
0.1 5.12000 -1.95501
0.12 5.12000 -2.16214
0.14 5.12000 -2.32381
0.16 5.12000 -2.44830
0.18 5.12000 -2.54423
0.2 5.12000 -2.62028
0.22 5.12000 -2.68492
0.24 5.12000 -2.74616
0.26 5.12000 -2.81131
0.28 5.12000 -2.88674
0.3 5.12000 -2.97774
0.32 5.12000 -3.08828
0.34 5.12000 -3.22102
0.36 5.12000 -3.37715
0.38 5.12000 -3.55643
0.4 5.12000 -3.75721
0.42 5.12000 -3.97651
0.44 5.12000 -4.21016
0.46 5.12000 -4.45296
0.48 5.12000 -4.69887
0.5 5.12000 -4.94125
0.52 5.12000 -5.17310
0.54 5.12000 -5.38729
0.56 5.12000 -5.57687
0.58 5.12000 -5.73525
0.6 5.12000 -5.85648
0.62 5.12000 -5.93540
0.64 5.12000 -5.96786
0.66 5.12000 -5.95083
0.68 5.12000 -5.88248
0.7 5.12000 -5.76221
0.72 5.12000 -5.59070
0.74 5.12000 -5.36978
0.76 5.12000 -5.10238
0.78 5.12000 -4.79240
0.8 5.12000 -4.44447
0.82 5.12000 -4.06382
0.84 5.12000 -3.65599
0.86 5.12000 -3.22662
0.88 5.12000 -2.78119
0.9 5.12000 -2.32478
0.92 5.12000 -1.86181
0.94 5.12000 -1.39589
0.96 5.12000 -0.92957
0.98 5.12000 -0.46423
1.0 5.12000 0.00000

0.0 5.28000 0.00000
0.02 5.28000 0.33437
0.04 5.28000 0.59638
0.06 5.28000 0.79074
0.08 5.28000 0.92324
0.1 5.28000 1.00058
0.12 5.28000 1.03026
0.14 5.28000 1.02039
0.16 5.28000 0.97948
0.18 5.28000 0.91625
0.2 5.28000 0.83937
0.22 5.28000 0.75722
0.24 5.28000 0.67774
0.26 5.28000 0.60810
0.28 5.28000 0.55462
0.3 5.28000 0.52256
0.32 5.28000 0.51597
0.34 5.28000 0.53764
0.36 5.28000 0.58904
0.38 5.28000 0.67029
0.4 5.28000 0.78022
0.42 5.28000 0.91644
0.44 5.28000 1.07547
0.46 5.28000 1.25285
0.48 5.28000 1.44336
0.5 5.28000 1.64124
0.52 5.28000 1.84033
0.54 5.28000 2.03439
0.56 5.28000 2.21727
0.58 5.28000 2.38313
0.6 5.28000 2.52668
0.62 5.28000 2.64331
0.64 5.28000 2.72929
0.66 5.28000 2.78185
0.68 5.28000 2.79926
0.7 5.28000 2.78088
0.72 5.28000 2.72713
0.74 5.28000 2.63946
0.76 5.28000 2.52023
0.78 5.28000 2.37263
0.8 5.28000 2.20045
0.82 5.28000 2.00794
0.84 5.28000 1.79958
0.86 5.28000 1.57985
0.88 5.28000 1.35301
0.9 5.28000 1.12289
0.92 5.28000 0.89263
0.94 5.28000 0.66454
0.96 5.28000 0.43988
0.98 5.28000 0.21876
1.0 5.28000 0.00000

0.0 5.44000 0.00000
0.02 5.44000 -0.01005
0.04 5.44000 0.02300
0.06 5.44000 0.09486
0.08 5.44000 0.20086
0.1 5.44000 0.33604
0.12 5.44000 0.49515
0.14 5.44000 0.67279
0.16 5.44000 0.86347
0.18 5.44000 1.06171
0.2 5.44000 1.26216
0.22 5.44000 1.45970
0.24 5.44000 1.64956
0.26 5.44000 1.82738
0.28 5.44000 1.98934
0.3 5.44000 2.13221
0.32 5.44000 2.25342
0.34 5.44000 2.35110
0.36 5.44000 2.42406
0.38 5.44000 2.47188
0.4 5.44000 2.49479
0.42 5.44000 2.49368
0.44 5.44000 2.47002
0.46 5.44000 2.42582
0.48 5.44000 2.36346
0.5 5.44000 2.28567
0.52 5.44000 2.19537
0.54 5.44000 2.09557
0.56 5.44000 1.98925
0.58 5.44000 1.87927
0.6 5.44000 1.76823
0.62 5.44000 1.65843
0.64 5.44000 1.55177
0.66 5.44000 1.44970
0.68 5.44000 1.35318
0.7 5.44000 1.26266
0.72 5.44000 1.17811
0.74 5.44000 1.09905
0.76 5.44000 1.02456
0.78 5.44000 0.95340
0.8 5.44000 0.88406
0.82 5.44000 0.81490
0.84 5.44000 0.74421
0.86 5.44000 0.67038
0.88 5.44000 0.59197
0.9 5.44000 0.50790
0.92 5.44000 0.41750
0.94 5.44000 0.32063
0.96 5.44000 0.21782
0.98 5.44000 0.11027
1.0 5.44000 0.00000

0.0 5.60000 0.00000
0.02 5.60000 -0.31812
0.04 5.60000 -0.63360
0.06 5.60000 -0.94423
0.08 5.60000 -1.24824
0.1 5.60000 -1.54430
0.12 5.60000 -1.83143
0.14 5.60000 -2.10898
0.16 5.60000 -2.37660
0.18 5.60000 -2.63413
0.2 5.60000 -2.88158
0.22 5.60000 -3.11907
0.24 5.60000 -3.34678
0.26 5.60000 -3.56487
0.28 5.60000 -3.77345
0.3 5.60000 -3.97256
0.32 5.60000 -4.16209
0.34 5.60000 -4.34180
0.36 5.60000 -4.51126
0.38 5.60000 -4.66988
0.4 5.60000 -4.81687
0.42 5.60000 -4.95129
0.44 5.60000 -5.07205
0.46 5.60000 -5.17790
0.48 5.60000 -5.26753
0.5 5.60000 -5.33954
0.52 5.60000 -5.39252
0.54 5.60000 -5.42510
0.56 5.60000 -5.43595
0.58 5.60000 -5.42385
0.6 5.60000 -5.38773
0.62 5.60000 -5.32671
0.64 5.60000 -5.24012
0.66 5.60000 -5.12752
0.68 5.60000 -4.98875
0.7 5.60000 -4.82390
0.72 5.60000 -4.63335
0.74 5.60000 -4.41775
0.76 5.60000 -4.17801
0.78 5.60000 -3.91526
0.8 5.60000 -3.63090
0.82 5.60000 -3.32648
0.84 5.60000 -3.00374
0.86 5.60000 -2.66454
0.88 5.60000 -2.31084
0.9 5.60000 -1.94469
0.92 5.60000 -1.56816
0.94 5.60000 -1.18334
0.96 5.60000 -0.79232
0.98 5.60000 -0.39719
1.0 5.60000 0.00000

0.0 5.76000 0.00000
0.02 5.76000 0.52478
0.04 5.76000 1.00218
0.06 5.76000 1.43294
0.08 5.76000 1.81884
0.1 5.76000 2.16269
0.12 5.76000 2.46816
0.14 5.76000 2.73962
0.16 5.76000 2.98195
0.18 5.76000 3.20040
0.2 5.76000 3.40034
0.22 5.76000 3.58706
0.24 5.76000 3.76564
0.26 5.76000 3.94069
0.28 5.76000 4.11623
0.3 5.76000 4.29552
0.32 5.76000 4.48098
0.34 5.76000 4.67408
0.36 5.76000 4.87530
0.38 5.76000 5.08414
0.4 5.76000 5.29907
0.42 5.76000 5.51769
0.44 5.76000 5.73672
0.46 5.76000 5.95220
0.48 5.76000 6.15957
0.5 5.76000 6.35388
0.52 5.76000 6.52991
0.54 5.76000 6.68243
0.56 5.76000 6.80630
0.58 5.76000 6.89670
0.6 5.76000 6.94930
0.62 5.76000 6.96037
0.64 5.76000 6.92691
0.66 5.76000 6.84680
0.68 5.76000 6.71879
0.7 5.76000 6.54258
0.72 5.76000 6.31881
0.74 5.76000 6.04903
0.76 5.76000 5.73560
0.78 5.76000 5.38163
0.8 5.76000 4.99085
0.82 5.76000 4.56746
0.84 5.76000 4.11594
0.86 5.76000 3.64094
0.88 5.76000 3.14705
0.9 5.76000 2.63868
0.92 5.76000 2.11984
0.94 5.76000 1.59405
0.96 5.76000 1.06419
0.98 5.76000 0.53239
1.0 5.76000 0.00000

0.0 5.92000 0.00000
0.02 5.92000 -0.53098
0.04 5.92000 -0.98797
0.06 5.92000 -1.37431
0.08 5.92000 -1.69470
0.1 5.92000 -1.95501
0.12 5.92000 -2.16214
0.14 5.92000 -2.32381
0.16 5.92000 -2.44830
0.18 5.92000 -2.54423
0.2 5.92000 -2.62028
0.22 5.92000 -2.68492
0.24 5.92000 -2.74616
0.26 5.92000 -2.81131
0.28 5.92000 -2.88674
0.3 5.92000 -2.97774
0.32 5.92000 -3.08828
0.34 5.92000 -3.22102
0.36 5.92000 -3.37715
0.38 5.92000 -3.55643
0.4 5.92000 -3.75721
0.42 5.92000 -3.97651
0.44 5.92000 -4.21016
0.46 5.92000 -4.45296
0.48 5.92000 -4.69887
0.5 5.92000 -4.94125
0.52 5.92000 -5.17310
0.54 5.92000 -5.38729
0.56 5.92000 -5.57687
0.58 5.92000 -5.73525
0.6 5.92000 -5.85648
0.62 5.92000 -5.93540
0.64 5.92000 -5.96786
0.66 5.92000 -5.95083
0.68 5.92000 -5.88248
0.7 5.92000 -5.76221
0.72 5.92000 -5.59070
0.74 5.92000 -5.36978
0.76 5.92000 -5.10238
0.78 5.92000 -4.79240
0.8 5.92000 -4.44447
0.82 5.92000 -4.06382
0.84 5.92000 -3.65599
0.86 5.92000 -3.22662
0.88 5.92000 -2.78119
0.9 5.92000 -2.32478
0.92 5.92000 -1.86181
0.94 5.92000 -1.39589
0.96 5.92000 -0.92957
0.98 5.92000 -0.46423
1.0 5.92000 0.00000

0.0 6.08000 0.00000
0.02 6.08000 0.33437
0.04 6.08000 0.59638
0.06 6.08000 0.79074
0.08 6.08000 0.92324
